nose_x,nose_y,nose,nose_score,leftEye_x,leftEye_y,leftEye,leftEye_score,rightEye_x,rightEye_y,rightEye,rightEye_score,leftEar_x,leftEar_y,leftEar,leftEar_score,rightEar_x,rightEar_y,rightEar,rightEar_score,leftShoulder_x,leftShoulder_y,leftShoulder,leftShoulder_score,rightShoulder_x,rightShoulder_y,rightShoulder,rightShoulder_score,leftElbow_x,leftElbow_y,leftElbow,leftElbow_score,rightElbow_x,rightElbow_y,rightElbow,rightElbow_score,leftWrist_x,leftWrist_y,leftWrist,leftWrist_score,rightWrist_x,rightWrist_y,rightWrist,rightWrist_score,leftHip_x,leftHip_y,leftHip,leftHip_score,rightHip_x,rightHip_y,rightHip,rightHip_score,leftKnee_x,leftKnee_y,leftKnee,leftKnee_score,rightKnee_x,rightKnee_y,rightKnee,rightKnee_score,leftAnkle_x,leftAnkle_y,leftAnkle,leftAnkle_score,rightAnkle_x,rightAnkle_y,rightAnkle,rightAnkle_score
435.5671691894531,317.0761413574219,2.0415635531512666,0.9929603934288025,451.98626708984375,310.2462158203125,1.9297822585144089,0.9595802426338196,441.8100280761719,308.65008544921875,2.089695638868304,0.4916948974132538,477.73492431640625,319.7745361328125,1.4845352548436612,0.6130319833755493,521.0623779296875,329.0237121582031,1.2730978009107317,0.038534630089998245,523.4345703125,385.3991394042969,0.5,0.5043990015983582,478.10089111328125,381.2260437011719,0.5,0.4473932385444641,504.71929931640625,492.2213134765625,2.3938397858237357,0.6567986011505127,515.7740478515625,485.66949462890625,2.2723841450781617,0.3122600317001343,456.487548828125,548.03125,3.746629723385699,0.8057777285575867,449.8526306152344,548.3085327148438,3.792900813827918,0.40488001704216003,518.6881103515625,500.8186340332031,2.610955863528564,0.3360917568206787,517.8745727539062,496.1604309082031,2.507111176552783,0.14762361347675323,295.3871765136719,527.36572265625,5.510412989157894,0.7181686758995056,290.1449890136719,528.7705688476562,5.622552995787453,0.5107700824737549,308.4115905761719,630.313232421875,6.876736412712779,0.5146622061729431,306.9157409667969,627.6737670898438,6.851458353260924,0.44733670353889465
432.3299865722656,317.0555725097656,0.4721933880926863,0.989506185054779,450.3420715332031,310.83306884765625,0.5136004220634409,0.9571533799171448,440.86676025390625,305.9375,0.5517646262176737,0.5575752258300781,472.0935363769531,327.3704833984375,0.4380474175097241,0.5778151750564575,523.8563232421875,329.24847412109375,0.7323281386314902,0.04378807172179222,505.4261474609375,388.31329345703125,0.5,0.5304612517356873,383.96929931640625,360.7799072265625,0.5,0.28422218561172485,443.6469421386719,443.80242919921875,0.5561634805486682,0.3016253113746643,514.9812622070312,483.541259765625,1.0413677795833949,0.23150628805160522,449.5729675292969,550.6822509765625,1.4148477887688768,0.7478329539299011,447.40911865234375,546.8367309570312,1.383599282404651,0.31464964151382446,509.8446044921875,494.80267333984375,1.0982025087340426,0.29813164472579956,516.2072143554688,491.660888671875,1.101828440640983,0.19432342052459717,290.5538024902344,528.8390502929688,1.751244529618433,0.7948114275932312,286.7591552734375,526.7262573242188,1.7610971578919734,0.5436314940452576,306.5364074707031,634.3114624023438,2.362493730264407,0.7780285477638245,302.924072265625,629.7960205078125,2.34449079046673,0.4309879541397095
429.4521789550781,317.60040283203125,20.74862481188681,0.9840001463890076,449.44085693359375,309.51141357421875,20.032980975156143,0.9640757441520691,440.31121826171875,304.77435302734375,21.881670592848327,0.5059159398078918,471.1885070800781,326.0714111328125,14.95774048877377,0.4138452708721161,506.1468811035156,326.61651611328125,15.237858445547271,0.02371189370751381,487.4261474609375,391.6159362792969,0.5,0.5059099793434143,483.1037902832031,390.5677185058594,0.5,0.30869829654693604,498.8834228515625,496.09124755859375,23.805616894183558,0.44341525435447693,510.74078369140625,482.3434753417969,21.301420526700188,0.24176287651062012,448.6960754394531,551.0338745117188,36.88904575207358,0.8159301280975342,446.26116943359375,548.2513427734375,36.40740910897264,0.43020758032798767,445.9350891113281,522.317138671875,30.801123598305644,0.21786735951900482,515.8947143554688,479.4454650878906,21.025129819916852,0.17131507396697998,289.2894592285156,526.6820068359375,53.58092010764153,0.8161712288856506,289.9312744140625,525.8256225585938,53.35275072754116,0.626977264881134,302.57159423828125,632.5543212890625,68.07845962549312,0.6914053559303284,300.2707824707031,628.868896484375,67.73593907067105,0.47702541947364807
421.5970764160156,317.1148681640625,2.0315644881293133,0.990588366985321,445.4903259277344,310.19854736328125,1.8148180515336494,0.9644328355789185,437.73614501953125,303.3259582519531,1.9769447447173543,0.580903947353363,470.0270690917969,327.5585632324219,1.3529164598935994,0.6280246376991272,505.07342529296875,331.31884765625,1.0150738267001214,0.07758218050003052,495.4010314941406,393.33428955078125,0.5,0.43189021944999695,559.1571044921875,390.9743347167969,0.5,0.2663271427154541,500.5772399902344,496.48590087890625,1.688005854950031,0.3208845257759094,131.2700653076172,487.6167907714844,6.384864905219328,0.234614297747612,444.3109130859375,551.001953125,2.8089486057068553,0.6099802255630493,444.7752380371094,548.1637573242188,2.7661840309380867,0.3771664798259735,444.7388000488281,522.5670166015625,2.4191086150615413,0.15074698626995087,379.9878845214844,503.3260192871094,2.89243878249398,0.0923752561211586,290.4184265136719,532.2689208984375,4.313498287534752,0.5568857789039612,290.2109680175781,527.9088134765625,4.281929358280545,0.5769656896591187,276.7314147949219,630.9537963867188,5.425106892156635,0.7890052795410156,275.3775329589844,627.3522338867188,5.401805870820344,0.6530115008354187
424.4108581542969,320.6747741699219,6.097064435379698,0.9683184027671814,446.56201171875,316.9734191894531,5.502898036065304,0.9175077080726624,436.80889892578125,306.2628173828125,6.375510686384633,0.7150768041610718,470.2514953613281,337.1922912597656,3.7709143351203323,0.49570024013519287,527.8333129882812,346.92236328125,3.8311357533789234,0.18919502198696136,496.6707763671875,397.8738098144531,0.5,0.5744140148162842,481.3487548828125,392.6615295410156,0.5,0.266721248626709,497.84906005859375,503.25225830078125,6.694489782911558,0.6818256974220276,511.9951477050781,495.1735534667969,6.334274097211786,0.23433661460876465,445.9120178222656,556.1734008789062,10.292525231088904,0.8582324981689453,445.3620300292969,554.1607055664062,10.181398442622129,0.3367004096508026,505.5456237792969,499.7917785644531,6.538675993263659,0.1832059770822525,366.5539245605469,495.0078125,9.758532156470578,0.11276672780513763,282.0432434082031,539.3138427734375,15.580485189382705,0.7872187495231628,278.2463684082031,535.3099975585938,15.635352865959126,0.5657143592834473,258.5895690917969,628.6126098632812,20.262698582426147,0.7931762933731079,258.8360900878906,626.0830688476562,20.14102663879435,0.7208611965179443
425.9934387207031,322.6080322265625,2.7133784561188783,0.9658223986625671,447.3437194824219,316.62860107421875,2.5547716072836733,0.966069221496582,437.7938232421875,309.4010314941406,2.8680001125729717,0.6103643774986267,472.08941650390625,336.80767822265625,1.7763343790781214,0.6746782660484314,526.0742797851562,348.3526611328125,1.9700122448079604,0.0642741248011589,496.6555480957031,398.6990051269531,0.5,0.724867582321167,463.5425720214844,393.1283874511719,0.5,0.28976958990097046,495.2969665527344,510.1462097167969,3.4319526496455506,0.49837568402290344,499.4920959472656,502.57659912109375,3.2286212573273985,0.16852854192256927,446.2339782714844,556.4489135742188,4.886142829260361,0.9343755841255188,449.4967956542969,556.3363647460938,4.8637222882136015,0.3874416649341583,503.9334716796875,502.1326904296875,3.2419839731670717,0.19879236817359924,453.11517333984375,511.3779296875,3.5313116089055048,0.12282904237508774,280.8875732421875,537.4055786132812,7.276918410537277,0.649224042892456,277.00323486328125,533.146240234375,7.299766655825337,0.5316246151924133,252.4117889404297,632.012451171875,9.768224122782913,0.877529501914978,253.95285034179688,629.991943359375,9.693056155430721,0.7832109332084656
431.9138488769531,319.5830993652344,2.8830429846119396,0.9861317873001099,455.42401123046875,315.34307861328125,2.6044877631407757,0.9845911264419556,438.6295471191406,309.5335998535156,3.0040967315920035,0.6570890545845032,480.4457092285156,332.31951904296875,1.8748910585086818,0.5440067052841187,5.132791519165039,514.1651000976562,15.005406263798342,0.07433462888002396,510.71563720703125,395.50250244140625,0.5,0.4450637400150299,477.34454345703125,391.9927978515625,0.5,0.40063318610191345,489.65234375,513.3988647460938,3.568193920945098,0.6581926345825195,395.4974060058594,514.904541015625,4.653997119625523,0.2262081503868103,446.2800598144531,556.7161254882812,5.060918693869038,0.9376674294471741,444.6641540527344,557.748046875,5.104109936507918,0.3048953711986542,506.2901611328125,508.7588195800781,3.4469459238882814,0.2832556664943695,474.2205810546875,517.6819458007812,3.740334475642697,0.14547087252140045,275.431640625,536.022705078125,7.772898890980002,0.6698797345161438,276.4211730957031,532.27294921875,7.687616451150518,0.44150400161743164,265.1289978027344,634.0839233398438,9.891163018532698,0.8323344588279724,263.8332214355469,627.26708984375,9.772132965086819,0.730138897895813
433.2410583496094,323.2823181152344,0.4823236635390657,0.9813272356987,458.1795654296875,317.5723876953125,0.529127305012524,0.9451719522476196,440.4037780761719,311.6904602050781,0.5079602036410642,0.5996055006980896,479.9479675292969,336.6688232421875,0.5452376136924423,0.5373997688293457,3.338874340057373,518.6611328125,0.48847667847150833,0.16270247101783752,485.0379943847656,408.883544921875,0.5,0.6919856667518616,0.9542620778083801,534.1403198242188,0.5,0.289772093296051,486.6023864746094,502.9525146484375,0.49122772006624665,0.5188108682632446,512.1612548828125,496.1448669433594,0.5405514088788593,0.28317126631736755,441.6046447753906,557.2117309570312,0.4325962223379093,0.9223018288612366,438.8132019042969,557.8524780273438,0.42799156550833967,0.4579278528690338,506.4354248046875,508.6761779785156,0.5320676392107943,0.25371119379997253,8.635893821716309,570.71337890625,0.5089551209119736,0.11974247545003891,277.319091796875,537.1629638671875,0.14815594548109323,0.628585934638977,273.1750183105469,532.6542358398438,0.13636212491008398,0.47429773211479187,274.5462341308594,643.0894775390625,0.3488900082326093,0.7540015578269958,271.29193115234375,628.9063720703125,0.31981851131892536,0.47089335322380066
432.9697570800781,326.4067077636719,5.210408396875415,0.9868268966674805,450.9898986816406,320.6393127441406,4.948749915369476,0.976776123046875,437.7812194824219,313.7518615722656,5.635167777755381,0.723219633102417,477.23284912109375,334.79498291015625,3.7259582594375256,0.5866042375564575,1.432634949684143,503.7552795410156,27.62696504990685,0.03296574205160141,484.0216064453125,406.73095703125,0.5,0.7219977378845215,497.78759765625,394.9721374511719,0.5,0.2626888155937195,489.1789245605469,511.1986999511719,6.095762996488816,0.45777636766433716,500.1326599121094,501.85137939453125,5.601956098482321,0.17387481033802032,439.6183166503906,557.060791015625,9.081337269039743,0.8641363382339478,437.08056640625,557.5916137695312,9.153759423310696,0.40677592158317566,500.5325927734375,510.75811767578125,6.093930999163121,0.17864713072776794,349.4736022949219,494.06390380859375,9.355968175834198,0.23199322819709778,276.9464416503906,539.2100219726562,14.073657681116401,0.6830399632453918,260.9328308105469,536.2852172851562,14.741550442896141,0.5041643381118774,287.75238037109375,645.2247314453125,17.552987583445084,0.7766759991645813,301.24761962890625,646.940673828125,17.161061996923657,0.4965795874595642
433.3116455078125,326.2667236328125,3.1773318235890415,0.990261971950531,450.4297180175781,319.852783203125,3.0099287665827283,0.9902400970458984,438.6440124511719,314.3743591308594,3.3774552829379885,0.6906442642211914,478.28253173828125,332.48504638671875,2.246989552601244,0.6543209552764893,543.2985229492188,343.40533447265625,2.3698423496989585,0.020006321370601654,510.7275390625,403.0827331542969,0.5,0.7107191681861877,483.0746154785156,391.4544982910156,0.5,0.31377261877059937,492.87005615234375,511.75653076171875,3.8188406844644556,0.5696272850036621,499.84478759765625,500.5600280761719,3.4446363309033976,0.28791531920433044,439.2503356933594,557.6312255859375,5.680669044907582,0.9494345784187317,436.20965576171875,556.654296875,5.685310051745518,0.4017011523246765,380.7402648925781,502.5433044433594,5.225878406986957,0.17638547718524933,369.7616271972656,511.1234130859375,5.689228657773475,0.14670464396476746,270.7892761230469,537.8079223632812,8.874790592423183,0.7089970111846924,261.7405090332031,536.428955078125,9.10887160164377,0.4719799757003784,300.9743957519531,650.8565063476562,10.682565819532138,0.8119813203811646,305.5061340332031,647.0614013671875,10.490178542844845,0.3647207021713257
431.9076843261719,330.763916015625,3.6285229245106665,0.9963237643241882,447.4576416015625,323.1427917480469,3.5075142774763446,0.9902151823043823,437.7476806640625,318.4833984375,3.860733807651647,0.8300438523292542,477.83966064453125,334.23638916015625,2.6533570761897405,0.7734250426292419,546.0692138671875,345.6009521484375,2.902052488942432,0.02929629012942314,507.8856506347656,401.8853759765625,0.5,0.7263403534889221,481.8869323730469,400.4833068847656,0.5,0.2995562255382538,489.3880615234375,505.6929626464844,4.019479084605634,0.7129108309745789,500.27093505859375,499.1908874511719,3.769875693331816,0.35291609168052673,436.8182373046875,558.679931640625,6.447078836886912,0.9166377782821655,705.0360107421875,368.48016357421875,8.16850532937786,0.456362247467041,499.0040588378906,508.1754150390625,4.112315366918645,0.21672238409519196,348.9681701660156,493.0018005371094,6.621561917750809,0.10716883838176727,270.3632507324219,541.4248046875,10.167361226952776,0.7965088486671448,261.14996337890625,538.930419921875,10.420198481977723,0.5015420913696289,290.067626953125,645.3626098632812,12.240752528902433,0.8164656162261963,290.6766052246094,640.9235229492188,12.09544305828286,0.34687021374702454
429.03887939453125,332.51763916015625,4.335815975764546,0.9859557151794434,442.9404602050781,322.59857177734375,4.375429223365102,0.9879146814346313,435.5201416015625,319.2219543457031,4.692210319776081,0.8510724902153015,474.4176940917969,335.9639892578125,3.275293764981448,0.5080954432487488,790.0901489257812,159.96255493164062,18.916390094773355,0.07354356348514557,494.715087890625,403.24658203125,0.5,0.5377888679504395,474.0936584472656,402.3953857421875,0.5,0.30270883440971375,482.447998046875,500.42034912109375,4.72983287349464,0.4707435071468353,791.2040405273438,309.9947509765625,15.53056133793343,0.3236159086227417,433.8139343261719,560.9667358398438,8.044995200484548,0.836540937423706,660.783447265625,363.0180358886719,8.760817210501745,0.5784800052642822,497.3892517089844,505.6223449707031,5.020506381882861,0.24813853204250336,502.2039794921875,504.3959045410156,4.996499286745715,0.1468532383441925,269.68890380859375,538.6226196289062,12.309552277260593,0.7789245247840881,259.9175109863281,537.5109252929688,12.68440489533367,0.49366241693496704,283.0018310546875,646.6195068359375,15.321916745212626,0.7567023038864136,284.4610595703125,643.817138671875,15.17224017890922,0.5584563612937927
415.9789123535156,332.3502502441406,0.43332266264965297,0.9947179555892944,432.35595703125,326.6962890625,0.46515739348944407,0.9824822545051575,774.9601440429688,170.3446502685547,1.1938095559909854,0.933418333530426,463.1572570800781,338.22540283203125,0.5013708245206717,0.7454270124435425,3.7456212043762207,543.321533203125,0.49337505343887306,0.10964518785476685,491.54522705078125,403.1242980957031,0.5,0.7270536422729492,0.9694716334342957,545.91650390625,0.5,0.37617698311805725,483.1589050292969,510.41558837890625,0.46895536904967433,0.29373133182525635,763.4981689453125,315.1856689453125,1.0592862865950696,0.5128034353256226,430.95074462890625,561.9814453125,0.39996367830344204,0.9355379939079285,645.727294921875,377.9388732910156,0.8043682707803512,0.565646767616272,492.0869445800781,505.27642822265625,0.4848880390749098,0.24553830921649933,2.3109164237976074,565.7759399414062,0.509764256270411,0.22175712883472443,252.68275451660156,544.9281005859375,0.13837442223323426,0.4501335620880127,253.24557495117188,542.8417358398438,0.1344160220043131,0.45882272720336914,286.55804443359375,650.35693359375,0.35307015513815626,0.37859469652175903,270.802734375,641.7718505859375,0.3308504774028452,0.26167482137680054
382.4603271484375,333.032470703125,21.157438704017597,0.9873528480529785,789.9403686523438,158.55674743652344,84.2704142730434,0.9805270433425903,773.8441162109375,166.5191192626953,80.60938264352068,0.9356780052185059,430.0745849609375,335.1471252441406,14.57826500568688,0.5976406335830688,496.3123779296875,341.237060546875,13.907495295574059,0.25911203026771545,459.1309814453125,399.9053039550781,0.5,0.4834173023700714,462.91546630859375,396.9031982421875,0.5,0.4627460241317749,474.6237487792969,501.2796325683594,21.481785351131553,0.5460659861564636,775.895751953125,322.4120178222656,67.05398512612952,0.5786314606666565,429.6734924316406,563.9163208007812,34.87225712132468,0.905791163444519,643.2371215820312,391.7784729003906,37.74547181033465,0.6747000813484192,471.30255126953125,511.7309265136719,23.55634114443443,0.4802738130092621,486.5453186035156,512.82666015625,24.268943426008086,0.28384020924568176,248.50146484375,545.8743896484375,53.54901470534737,0.6721029281616211,241.4324493408203,548.3040161132812,55.03963769612704,0.628493070602417,286.1231994628906,651.5363159179688,63.69320793398334,0.6539323925971985,507.99664306640625,630.39306640625,48.999152982001206,0.56468266248703
